efc,soh,capacity_ah,type,temperature_c
3192.0,58.14049265895713,1.744214779768714,estimated,23.6873
3193.0,58.103650695922745,1.7431095208776823,estimated,25.3727
3194.0,58.06690437852379,1.7420071313557137,estimated,23.3713
3195.0,58.030069772845984,1.7409020931853794,estimated,24.896
3196.0,57.993327134125316,1.7397998140237594,estimated,22.8753
3197.0,57.95658081672636,1.7386974245017908,estimated,25.2467
3198.0,57.91976460443996,1.737592938133199,estimated,25.0467
3199.0,57.88290792669244,1.7364872378007732,estimated,24.9047
3200.0,57.84618736004149,1.7353856208012446,estimated,23.6
3201.0,57.80946679339054,1.7342840038017162,estimated,24.9933
3202.0,57.772610115643,1.73317830346929,estimated,25.484
3203.0,57.735845404852604,1.7320753621455782,estimated,24.6187
3204.0,57.69905126463593,1.7309715379390782,estimated,23.4687
3205.0,57.66221665895813,1.7298664997687438,estimated,25.198
3206.0,57.62543355477633,1.7287630066432897,estimated,25.106
3207.0,57.588643093237934,1.727659292797138,estimated,24.8727
3208.0,57.5518894184824,1.726556682554472,estimated,23.1067
3209.0,57.51512470769201,1.7254537412307605,estimated,25.184
3210.0,57.478371032936494,1.7243511309880948,estimated,23.0393
3211.0,57.44150331915411,1.7232450995746231,estimated,25.3607
3212.0,57.40470917893744,1.7221412753681231,estimated,23.6133
3213.0,57.36798125492991,1.7210394376478975,estimated,25.2347
3214.0,57.331227580174385,1.7199368274052316,estimated,24.688
3215.0,57.29431940093086,1.7188295820279258,estimated,25.7367
3216.0,57.257672407845625,1.7177301722353688,estimated,24.5913
3217.0,57.22080101538495,1.7166240304615483,estimated,23.7247
3218.0,57.183962731028835,1.715518881930865,estimated,25.2407
3219.0,57.14723480702132,1.7144170442106395,estimated,23.792
3220.0,57.11043698812636,1.7133131096437906,estimated,25.0693
3221.0,57.073591346413686,1.7122077403924107,estimated,24.1073
3222.0,57.03684135033645,1.7111052405100935,estimated,25.0567
3223.0,57.00003985276321,1.7100011955828962,estimated,25.2893
3224.0,56.96331928611226,1.7088995785833676,estimated,25.4453
3225.0,56.926481001756144,1.7077944300526844,estimated,24.9353
3226.0,56.889723648322345,1.7066917094496703,estimated,25.274
3227.0,56.86089070299908,1.7058267210899725,estimated,25.6807
3228.0,56.83273948948595,1.7049821846845785,estimated,24.5813
3229.0,56.80459109024988,1.7041377327074965,estimated,23.1773
3230.0,56.776417362520206,1.7032925208756062,estimated,25.316
3231.0,56.74827177756122,1.7024481533268365,estimated,24.7433
3232.0,56.72014307826462,1.7016042923479386,estimated,24.7553
3233.0,56.69200312185977,1.700760093655793,estimated,25.2587
3234.0,56.66390537961094,1.699917161388328,estimated,24.674
3235.0,56.63576542320607,1.6990729626961818,estimated,23.5767
3236.0,56.607594509753454,1.6982278352926037,estimated,23.7137
3237.0,56.57947988184221,1.6973843964552662,estimated,25.3367
3238.0,56.55133992543735,1.6965401977631205,estimated,25.2013
3239.0,56.523138054936986,1.6956941416481095,estimated,24.504
3240.0,56.4950177984716,1.6948505339541482,estimated,24.094
3241.0,56.46682437080245,1.6940047311240736,estimated,25.6653
3242.0,56.43873225710775,1.6931619677132326,estimated,25.2333
3243.0,56.41055008654686,1.692316502596406,estimated,24.8387
3244.0,56.38246922996043,1.691474076898813,estimated,24.4267
3245.0,56.354287059399546,1.6906286117819864,estimated,23.4387
3246.0,56.326155545825905,1.689784666374777,estimated,23.3533
3247.0,56.298018403698116,1.6889405521109433,estimated,24.4693
3248.0,56.26988970440152,1.6880966911320456,estimated,25.3553
3249.0,56.24176100510493,1.6872528301531478,estimated,25.2847
3250.0,56.21357039171284,1.6864071117513852,estimated,25.1173
3251.0,56.185481092295205,1.6855644327688561,estimated,24.7873
3252.0,56.15735239299862,1.6847205717899585,estimated,24.0373
3253.0,56.12916177960654,1.6838748533881962,estimated,22.8867
3254.0,56.1010105660934,1.683030316982802,estimated,25.306
3255.0,56.072848095472,1.6821854428641598,estimated,25.6807
3256.0,56.04475598177729,1.6813426794533188,estimated,25.5793
3257.0,56.01657943977055,1.6804973831931167,estimated,25.21
3258.0,55.98842822625741,1.6796528467877225,estimated,25.1087
3259.0,55.960282641298406,1.6788084792389524,estimated,24.9073
3260.0,55.932145499170616,1.6779643649751186,estimated,24.726
3261.0,55.904047756921784,1.6771214327076536,estimated,24.49
3262.0,55.87581774365075,1.6762745323095223,estimated,24.4373
3263.0,55.84775658700379,1.6754326976101137,estimated,23.9947
3264.0,55.81956597361171,1.6745869792083512,estimated,23.8993
3265.0,55.7913866173279,1.673741598519837,estimated,23.406
3266.0,55.76335923200576,1.6729007769601727,estimated,22.9333
3267.0,55.73516017578246,1.6720548052734738,estimated,22.8
3268.0,55.70702021937761,1.6712106065813284,estimated,23.0933
3269.0,55.678874634418605,1.6703662390325582,estimated,23.3033
3270.0,55.65074030656788,1.6695222091970365,estimated,23.3913
3271.0,55.62259190733182,1.6686777572199547,estimated,23.5153
3272.0,55.594451950926945,1.6678335585278086,estimated,23.6007
3273.0,55.5663119945221,1.666989359835663,estimated,23.7767
3274.0,55.538152338177774,1.666144570145333,estimated,23.8673
3275.0,55.51001801032703,1.6653005403098111,estimated,23.8693
3276.0,55.48189212530753,1.6644567637592258,estimated,23.8627
3277.0,55.453746540348526,1.6636123962104556,estimated,23.9787
3278.0,55.425581255450055,1.6627674376635015,estimated,23.9313
3279.0,55.397438484768124,1.6619231545430437,estimated,23.848
3280.0,55.36930697119446,1.661079209135834,estimated,23.7793
3281.0,55.341167014789605,1.660235010443688,estimated,23.6687
3282.0,55.3130298726618,1.659390896179854,estimated,23.3907
3283.0,55.284884287702816,1.6585465286310845,estimated,23.2933
3284.0,55.25672744563555,1.6577018233690664,estimated,23.16
3285.0,55.22859030350775,1.6568577091052326,estimated,23.0167
3286.0,55.20044753282581,1.6560134259847745,estimated,22.8373
3287.0,55.17234134774577,1.6551702404323732,estimated,22.8373
3288.0,55.14414510579956,1.6543243531739866,estimated,23.378
3289.0,55.11600796367176,1.6534802389101528,estimated,23.45
3290.0,55.08786519298984,1.652635955789695,estimated,23.8207
3291.0,55.05974775080153,1.6517924325240456,estimated,24.1593
3292.0,55.03154588030116,1.6509463764090346,estimated,24.3633
3293.0,55.003470652268874,1.6501041195680661,estimated,24.4313
3294.0,54.97533351014108,1.6492600053042323,estimated,24.6193
3295.0,54.94711475397831,1.6484134426193493,estimated,24.9387
3296.0,54.91903389739188,1.6475710169217563,estimated,24.8767
3297.0,54.890882683878736,1.6467264805163622,estimated,25.1387
3298.0,54.862725841811475,1.6458817752543444,estimated,25.2027
3299.0,54.834616842454366,1.645038505273631,estimated,25.344
3300.0,54.80641215767693,1.644192364730308,estimated,25.5587
3301.0,54.778300344042755,1.6433490103212827,estimated,25.5933
3302.0,54.750137873421345,1.6425041362026405,estimated,25.494
3303.0,54.7220148026789,1.641660444080367,estimated,24.916
3304.0,54.6938776605511,1.6408163298165332,estimated,23.574
3305.0,54.66575458980866,1.6399726376942596,estimated,23.7687
3306.0,54.6376061905726,1.6391281857171778,estimated,24.5253
3307.0,54.609409948626364,1.6382822984587908,estimated,24.9153
3308.0,54.58135442053356,1.6374406326160067,estimated,25.192
3309.0,54.553160992864406,1.636594829785932,estimated,25.2513
3310.0,54.525009779351265,1.635750293380538,estimated,25.344
3311.0,54.49683042306744,1.6349049126920234,estimated,25.3833
3312.0,54.468710166602065,1.634061304998062,estimated,25.0353
3313.0,54.44058709585961,1.6332176128757885,estimated,24.338
3314.0,54.41244432517768,1.6323733297553304,estimated,23.5113
3315.0,54.384307183049884,1.6315292154914967,estimated,22.8473
3316.0,54.35614471242848,1.6306843413728545,estimated,23.4207
3317.0,54.327999127469496,1.6298399738240847,estimated,24.2067
3318.0,54.29985072823344,1.628995521847003,estimated,24.59
3319.0,54.27176142881579,1.6281528428644738,estimated,24.9113
3320.0,54.2435454869301,1.627306364607903,estimated,25.0927
3321.0,54.21549840166848,1.6264649520500545,estimated,25.342
3322.0,54.187350002432424,1.6256205000729727,estimated,25.7467
3323.0,54.159198788919284,1.6247759636675785,estimated,25.544
3324.0,54.13103068974374,1.6239309206923123,estimated,24.642
3325.0,54.10293576177197,1.623088072853159,estimated,23.5853
3326.0,54.074792991090035,1.6222437897327011,estimated,24.7447
3327.0,54.04657423492727,1.621397227047818,estimated,25.1073
3328.0,54.01850463544912,1.6205551390634736,estimated,24.22
3329.0,53.99029713639462,1.6197089140918386,estimated,25.4647
3330.0,53.96217125137509,1.6188651375412528,estimated,24.93
3331.0,53.934005966476626,1.618020178994299,estimated,23.7433
3332.0,53.905880081457106,1.6171764024437132,estimated,22.994
3333.0,53.87778233920827,1.616333470176248,estimated,23.4527
3334.0,53.849588911539115,1.6154876673461733,estimated,24.4147
3335.0,53.82141236953236,1.6146423710859708,estimated,24.8053
3336.0,53.793356841439554,1.6138007052431866,estimated,25.0713
3337.0,53.76521125648056,1.6129563376944167,estimated,25.498
3338.0,53.73704878585915,1.6121114635757745,estimated,25.488
3339.0,53.708889129514816,1.6112666738854444,estimated,22.9353
3340.0,53.68079420154304,1.610423826046291,estimated,24.564
3341.0,53.65256981682614,1.609577094504784,estimated,25.106
3342.0,53.62449740307091,1.6087349220921274,estimated,25.3073
3343.0,53.59627020407694,1.607888106122308,estimated,25.02
3344.0,53.56816964755103,1.6070450894265311,estimated,23.728
3345.0,53.54002124831497,1.606200637449449,estimated,22.6927
3346.0,53.5118644062477,1.605355932187431,estimated,24.0847
3347.0,53.48369912134922,1.6045109736404766,estimated,24.8093
3348.0,53.45563515042521,1.603669054512756,estimated,25.1013
3349.0,53.427405137154174,1.602822154114625,estimated,25.6713
3350.0,53.39932709484481,1.6019798128453442,estimated,25.0087
3351.0,53.371195581271145,1.6011358674381344,estimated,24.0547
3352.0,53.34301622498734,1.6002904867496202,estimated,25.116
3353.0,53.3148818971366,1.599446456914098,estimated,24.8673
3354.0,53.282581626446735,1.5984774487934021,estimated,22.726
3355.0,53.24555695717946,1.597366708715384,estimated,25.3947
3356.0,53.2087096870063,1.596261290610189,estimated,25.484
3357.0,53.1716776261101,1.595150328783303,estimated,24.304
3358.0,53.1347786145345,1.594043358436035,estimated,25.4453
3359.0,53.09779829504077,1.5929339488512229,estimated,23.6807
3360.0,53.060810583918084,1.5918243175175426,estimated,24.4327
3361.0,53.02393374722926,1.5907180124168776,estimated,25.4847
3362.0,52.98692386121983,1.5896077158365947,estimated,23.966
3363.0,52.94992506265378,1.5884977518796133,estimated,25.2887
3364.0,52.91295213478894,1.5873885640436682,estimated,22.8767
3365.0,52.87608268972902,1.5862824806918707,estimated,24.9307
3366.0,52.83908019534852,1.5851724058604555,estimated,23.724
3367.0,52.80216640051506,1.584064992015452,estimated,25.2593
3368.0,52.765171297763466,1.5829551389329042,estimated,22.8993
3369.0,52.72820576152758,1.5818461728458273,estimated,25.114
3370.0,52.69119587551814,1.5807358762655441,estimated,22.9887
3371.0,52.654352301159456,1.5796305690347836,estimated,25.3753
3372.0,52.617290673747576,1.5785187202124271,estimated,23.5307
3373.0,52.58033622495505,1.5774100867486516,estimated,25.4344
3374.0,52.543466779895134,1.5763040033968538,estimated,24.692
3375.0,52.50648276458693,1.5751944829376077,estimated,24.39
3376.0,52.46946918276304,1.574084075482891,estimated,24.682
3377.0,52.43251473397051,1.572975442019115,estimated,24.6773
3378.0,52.39564898472505,1.5718694695417514,estimated,25.3893
3379.0,52.35856148661194,1.5707568445983584,estimated,23.564
3380.0,52.32163290852064,1.5696489872556194,estimated,25.7733
3381.0,52.284674763913664,1.56854024291741,estimated,25.1033
3382.0,52.247746185822386,1.5674323855746715,estimated,22.9733
3383.0,52.21081391191661,1.5663244173574984,estimated,25.386
3384.0,52.173774459391495,1.565213233781745,estimated,24.5473
3385.0,52.13687914363037,1.564106374308911,estimated,23.5107
3386.0,52.09988773669324,1.562996632100797,estimated,25.3067
3387.0,52.062999812561,1.56188999437683,estimated,24.6933
3388.0,52.02602318888171,1.5607806956664514,estimated,23.6773
3389.0,51.98905765264582,1.5596717295793745,estimated,25.2313
3390.0,51.95206254989423,1.558561876496827,estimated,24.7287
3391.0,51.91513027598849,1.5574539082796546,estimated,23.5487
3392.0,51.87821278534057,1.5563463835602172,estimated,25.3907
3393.0,51.841262032362515,1.5552378609708752,estimated,25.06
3394.0,51.80426692961092,1.5541280078883275,estimated,22.95
3395.0,51.767245956158106,1.5530173786847432,estimated,25.788
3396.0,51.73035064039696,1.5519105192119087,estimated,25.322
3397.0,51.69335553764537,1.5508006661293612,estimated,23.622
3398.0,51.65641956792516,1.5496925870377547,estimated,25.404
3399.0,51.61948729401941,1.548584618820582,estimated,25.5073
3400.0,51.582573499185955,1.5474772049755787,estimated,24.6593
3401.0,51.54557470061991,1.5463672410185973,estimated,23.128
3402.0,51.50859807694063,1.5452579423082187,estimated,24.2413
3403.0,51.47168428210717,1.5441505284632149,estimated,25.3327
3404.0,51.43460787143744,1.5430382361431234,estimated,25.2553
3405.0,51.39773473056305,1.5419320419168916,estimated,23.0867
3406.0,51.36076919432716,1.5408230758298147,estimated,25.438
3407.0,51.32375930831774,1.5397127792495322,estimated,25.3493
3408.0,51.286767901380614,1.5386030370414183,estimated,25.0047
3409.0,51.24984671491822,1.5374954014475468,estimated,24.7127
3410.0,51.21291813682694,1.5363875441048083,estimated,23.0727
3411.0,51.17593412151874,1.535278023645562,estimated,25.7387
3412.0,51.13897228109728,1.5341691684329186,estimated,25.494
3413.0,51.102110227666294,1.5330633068299888,estimated,24.884
3414.0,51.065048600254414,1.5319514580076323,estimated,24.8147
3415.0,51.02812741379205,1.5308438224137613,estimated,22.8853
3416.0,50.99115818174168,1.5297347454522503,estimated,25.5053
3417.0,50.95424438690823,1.528627331607247,estimated,25.1973
3418.0,50.91727885067231,1.5275183655201694,estimated,25.1453
3419.0,50.88024678977613,1.5264074036932838,estimated,25.3107
3420.0,50.84341060704636,1.5253023182113907,estimated,23.8073
3421.0,50.80640072103692,1.5241920216311078,estimated,23.1773
3422.0,50.76941300991425,1.5230823902974275,estimated,23.4887
3423.0,50.73242899460606,1.5219728698381818,estimated,25.7107
3424.0,50.69550780814368,1.5208652342443103,estimated,25.5367
3425.0,50.65858292586684,1.5197574877760052,estimated,25.2573
3426.0,50.6215730398574,1.5186471911957222,estimated,25.3693
3427.0,50.584600111992586,1.5175380033597776,estimated,24.4447
3428.0,50.54766044645792,1.5164298133937375,estimated,24.4253
3429.0,50.51075773906785,1.5153227321720353,estimated,22.7813
3430.0,50.47378111538855,1.5142134334616566,estimated,24.454
3431.0,50.43681557915266,1.5131044673745797,estimated,23.5787
3432.0,50.39986482617459,1.5119959447852378,estimated,25.7993
3433.0,50.36289559412425,1.5108868678237273,estimated,24.7853
3434.0,50.32597440766185,1.5097792322298558,estimated,25.6207
3435.0,50.288923867693356,1.5086677160308009,estimated,25.4327
3436.0,50.25197311471532,1.5075591934414596,estimated,25.29
3437.0,50.2150075784794,1.506450227354382,estimated,25.548
3438.0,50.178023563171216,1.5053407068951363,estimated,25.0393
3439.0,50.14113194322453,1.5042339582967357,estimated,25.286
3440.0,50.104114665586174,1.5031234399675852,estimated,24.7887
3441.0,50.067271091227475,1.502018132736824,estimated,25.1093
3442.0,50.03033881732172,1.5009101645196514,estimated,24.328
3443.0,49.993243927579684,1.4997973178273905,estimated,25.1387
3444.0,49.95638926577761,1.4986916779733284,estimated,24.1867
3445.0,49.91944590442847,1.4975833771328542,estimated,24.7647
3446.0,49.882461889120265,1.496473856673608,estimated,24.1807
3447.0,49.84552961521451,1.4953658884564354,estimated,24.7993
3448.0,49.80847907524601,1.4942543722573802,estimated,24.21
3449.0,49.77156528041256,1.4931469584123769,estimated,25.0553
3450.0,49.73455539440313,1.492036661832094,estimated,24.434
3451.0,49.69763420794077,1.490929026238223,estimated,25.142
3452.0,49.66062432193133,1.48981872965794,estimated,24.77
3453.0,49.62375487687141,1.4887126463061422,estimated,25.3487
3454.0,49.586811515522264,1.4876043454656678,estimated,24.87
3455.0,49.5498053253273,1.486494159759819,estimated,25.5013
3456.0,49.512784351874494,1.4853835305562348,estimated,25.3573
3457.0,49.475885340298895,1.4842765602089667,estimated,25.4187
3458.0,49.43893828313528,1.4831681484940584,estimated,25.7047
3459.0,49.40200970504399,1.4820602911513197,estimated,24.8367
3460.0,49.36499242740564,1.4809497728221692,estimated,25.6073
3461.0,49.32804537024203,1.479841361107261,estimated,23.6807
3462.0,49.291098313078436,1.4787329493923531,estimated,24.4247
3463.0,49.2541549517293,1.477624648551879,estimated,22.8273
3464.0,49.21712658664757,1.4765137975994271,estimated,24.4353
3465.0,49.180164746226126,1.4754049423867837,estimated,24.53
