efc,soh,capacity_ah,type,temperature_c
1349.0,82.60918131038814,2.478275439311644,estimated,25.854
1350.0,82.60401700015018,2.4781205100045054,estimated,27.1547
1351.0,82.59884959349357,2.477965487804807,estimated,27.1533
1352.0,82.59369044395336,2.477810713318601,estimated,26.3347
1353.0,82.58852974620385,2.477655892386115,estimated,27.2587
1354.0,82.58336388775656,2.477500916632697,estimated,27.422
1355.0,82.57821041498387,2.4773463124495163,estimated,26.6673
1356.0,82.57304558867614,2.4771913676602844,estimated,27.3427
1357.0,82.56788179450797,2.477036453835239,estimated,27.5293
1358.0,82.56272316103754,2.476881694831126,estimated,26.6467
1359.0,82.55755988293913,2.476726796488174,estimated,27.368
1360.0,82.55240176553849,2.4765720529661546,estimated,27.718
1361.0,82.54723693923076,2.4764171081769226,estimated,26.8293
1362.0,82.54209585213268,2.47626287556398,estimated,27.7827
1363.0,82.53692328477831,2.4761076985433492,estimated,25.866
1364.0,82.53175432991239,2.4759526298973715,estimated,26.87
1365.0,82.52661272674452,2.4757983818023357,estimated,27.6347
1366.0,82.52143654690175,2.4756430964070524,estimated,26.3867
1367.0,82.51629236338502,2.4754887709015505,estimated,26.7733
1368.0,82.51112289244932,2.4753336867734794,estimated,27.5144
1369.0,82.50596116256023,2.475178834876807,estimated,26.7347
1370.0,82.50079272376408,2.4750237817129226,estimated,26.9527
1371.0,82.49563770278208,2.4748691310834623,estimated,26.2787
1372.0,82.49047855324187,2.4747143565972562,estimated,26.9473
1373.0,82.48531321086436,2.474559396325931,estimated,26.9587
1374.0,82.48015922202191,2.4744047766606574,estimated,25.8213
1375.0,82.4749938796444,2.474249816389332,estimated,27.112
1376.0,82.46982595691802,2.4740947787075407,estimated,27.0327
1377.0,82.46467196807558,2.473940159042267,estimated,26.5167
1378.0,82.45950507748874,2.473785152324662,estimated,27.3133
1379.0,82.45435934576268,2.4736307803728805,estimated,27.6787
1380.0,82.44918781054787,2.4734756343164364,estimated,26.726
1381.0,82.44402917707745,2.4733208753123237,estimated,27.5593
1382.0,82.43887880072342,2.4731663640217025,estimated,27.7553
1383.0,82.43371087799703,2.473011326339911,estimated,26.8327
1384.0,82.42855379273594,2.472856613782078,estimated,27.6373
1385.0,82.4233827735909,2.472701483207727,estimated,26.1393
1386.0,82.41822052763204,2.4725466158289615,estimated,26.8727
1387.0,82.41307840839443,2.4723923522518327,estimated,27.4367
1388.0,82.4079156463658,2.472237469390974,estimated,26.5067
1389.0,82.40275391647671,2.4720826174943014,estimated,26.7467
1390.0,82.39758341340145,2.4719275024020435,estimated,27.1913
1391.0,82.39242374779148,2.4717727124337445,estimated,26.846
1392.0,82.38726098576285,2.4716178295728852,estimated,27.1167
1393.0,82.38210390050175,2.4714631170150523,estimated,25.7813
1394.0,82.37695455628726,2.471308636688618,estimated,27.0247
1395.0,82.37178405321201,2.47115352159636,estimated,25.35
1396.0,82.36826786069253,2.471048035820776,estimated,25.4767
1397.0,82.36562002971147,2.470968600891344,estimated,26.3533
1398.0,82.36297907965047,2.470889372389514,estimated,26.866
1399.0,82.3603320426217,2.4708099612786514,estimated,26.8527
1400.0,82.3576797125775,2.470730391377325,estimated,27.3873
1401.0,82.355030029041,2.47065090087123,estimated,26.5593
1402.0,82.35239437199547,2.470571831159864,estimated,26.9593
1403.0,82.34974124799894,2.4704922374399683,estimated,27.734
1404.0,82.34709209376399,2.47041276281292,estimated,26.592
1405.0,82.34444479208447,2.470333343762534,estimated,26.6427
1406.0,82.34179987226189,2.4702539961678567,estimated,27.7753
1407.0,82.33915601104239,2.470174680331272,estimated,26.194
1408.0,82.33650526890283,2.470095158067085,estimated,26.8653
1409.0,82.3338579672233,2.4700157390166986,estimated,27.612
1410.0,82.3312151646069,2.469936454938207,estimated,26.214
1411.0,82.32856680432428,2.4698570041297283,estimated,26.9147
1412.0,82.32592744216792,2.4697778232650376,estimated,27.6187
1413.0,82.32328252234534,2.46969847567036,estimated,26.0333
1414.0,82.32063336811039,2.469619001043312,estimated,26.7833
1415.0,82.3179818320185,2.469539454960555,estimated,27.6667
1416.0,82.31533664754515,2.4694600994263545,estimated,26.1487
1417.0,82.31268828726253,2.469380648617876,estimated,26.782
1418.0,82.31004866045541,2.469301459813662,estimated,27.606
1419.0,82.30740215272819,2.469222064581846,estimated,26.3473
1420.0,82.3047516752394,2.4691425502571818,estimated,26.6013
1421.0,82.30210675541682,2.4690632026625043,estimated,27.6673
1422.0,82.29945760118187,2.468983728035456,estimated,26.7507
1423.0,82.2968163864701,2.468904491594103,estimated,26.7473
1424.0,82.29416088061662,2.4688248264184987,estimated,27.7413
1425.0,82.29151860730177,2.468745558219053,estimated,26.756
1426.0,82.28887818654232,2.4686663455962696,estimated,26.8267
1427.0,82.2862279737043,2.4685868392111288,estimated,27.4707
1428.0,82.28358252458018,2.4685074757374053,estimated,26.7553
1429.0,82.28092860663132,2.4684278581989396,estimated,26.8993
1430.0,82.27828659796724,2.468348597939017,estimated,27.096
1431.0,82.27564061954156,2.468269218586247,estimated,26.8953
1432.0,82.27299808157595,2.4681899424472786,estimated,27.0587
1433.0,82.27034733943638,2.4681104201830912,estimated,26.424
1434.0,82.26770056705838,2.4680310170117514,estimated,26.9407
1435.0,82.2650567058389,2.467951701175167,estimated,27.0127
1436.0,82.26240702230241,2.4678722106690723,estimated,25.6073
1437.0,82.25976474898755,2.4677929424696265,estimated,27.0173
1438.0,82.25711162499103,2.4677133487497307,estimated,27.0875
1439.0,82.2544690870254,2.467634072610762,estimated,25.864
1440.0,82.25182099139356,2.4675546297418065,estimated,27.052
1441.0,82.24917633622174,2.4674752900866523,estimated,27.222
1442.0,82.24653379825612,2.467396013947684,estimated,26.1587
1443.0,82.24388411471963,2.467316523441589,estimated,27.264
1444.0,82.24124051815092,2.4672372155445275,estimated,27.3793
1445.0,82.23858792345594,2.467157637703678,estimated,26.7167
1446.0,82.23594697339495,2.4670784092018483,estimated,27.3513
1447.0,82.23329411404919,2.4669988234214757,estimated,27.474
1448.0,82.23065237003588,2.4669195711010765,estimated,26.7053
1449.0,82.22800136324553,2.466840040897366,estimated,27.3213
1450.0,82.2253511504075,2.466760534512225,estimated,27.5007
1451.0,82.22270940639419,2.466681282191826,estimated,26.8493
1452.0,82.22006898563475,2.4666020695690425,estimated,27.5147
1453.0,82.21741744954286,2.4665225234862858,estimated,27.7613
1454.0,82.21477014786332,2.4664431044359,estimated,26.9633
1455.0,82.21212919780233,2.46636387593407,estimated,27.506
1456.0,82.20947289799653,2.466284186939896,estimated,25.6053
1457.0,82.2068293014278,2.4662048790428344,estimated,26.618
1458.0,82.20418729276373,2.466125618782912,estimated,27.6293
1459.0,82.20154290224269,2.466046287067281,estimated,26.2827
1460.0,82.1988866024369,2.465966598073107,estimated,26.7047
1461.0,82.19624644632823,2.465887393389847,estimated,27.7087
1462.0,82.19360179115642,2.4658080537346927,estimated,26.6613
1463.0,82.19094734390603,2.465728420317181,estimated,26.8467
1464.0,82.1883077170989,2.465649231512967,estimated,27.3513
1465.0,82.18565803356242,2.4655697410068727,estimated,26.7027
1466.0,82.1830144369937,2.465490433109811,estimated,26.8747
1467.0,82.18036501810798,2.4654109505432396,estimated,25.9053
1468.0,82.1777171871269,2.465331515613807,estimated,27.098
1469.0,82.17507226730434,2.46525216801913,estimated,26.9587
1470.0,82.17242681818021,2.465172804545406,estimated,26.0727
1471.0,82.16978480951612,2.4650935442854838,estimated,27.194
1472.0,82.16713221482115,2.4650139664446344,estimated,27.2633
1473.0,82.16448729499857,2.464934618849957,estimated,26.5447
1474.0,82.16183496495435,2.4648550489486305,estimated,27.3633
1475.0,82.15919295629027,2.464775788688708,estimated,27.4593
1476.0,82.15654433135687,2.4646963299407063,estimated,26.602
1477.0,82.15390047013739,2.4646170141041215,estimated,27.4187
1478.0,82.15125793217176,2.464537737965153,estimated,27.3907
1479.0,82.14860877793683,2.4644582633381047,estimated,26.6327
1480.0,82.14596544601888,2.4643789633805664,estimated,27.466
1481.0,82.14331655643471,2.4642994966930414,estimated,25.7333
1482.0,82.14066951940596,2.4642200855821788,estimated,26.654
1483.0,82.13802380563105,2.4641407141689315,estimated,27.5493
1484.0,82.13537570999921,2.4640612712999763,estimated,26.364
1485.0,82.13272443855809,2.4639817331567424,estimated,26.882
1486.0,82.13008534105249,2.463902560231575,estimated,27.5507
1487.0,82.12743565751602,2.4638230697254806,estimated,26.7373
1488.0,82.12479470745502,2.4637438412236508,estimated,26.8187
1489.0,82.12214264206158,2.4636642792618475,estimated,26.172
1490.0,82.11950089804829,2.4635850269414483,estimated,27.0207
1491.0,82.11684512754402,2.4635053538263207,estimated,27.0293
1492.0,82.11419914911836,2.4634259744735507,estimated,25.94
1493.0,82.11155555254965,2.463346666576489,estimated,27.1033
1494.0,82.10891327923478,2.4632673983770434,estimated,27.328
1495.0,82.10626624220603,2.463187987266181,estimated,26.642
1496.0,82.1036226456373,2.4631086793691193,estimated,27.406
1497.0,82.10096819838691,2.4630290459516075,estimated,27.522
1498.0,82.09832195531047,2.4629496586593143,estimated,26.7567
1499.0,82.09567941734485,2.4628703825203457,estimated,27.3627
1500.0,82.09303238031609,2.4627909714094827,estimated,27.2993
1501.0,82.09038798979506,2.4627116396938518,estimated,26.626
1502.0,82.08774280532171,2.462632284159651,estimated,27.61
1503.0,82.08509470968987,2.462552841290696,estimated,26.1033
1504.0,82.0824399977887,2.462473199933661,estimated,26.8087
1505.0,82.07979560726764,2.4623938682180295,estimated,27.5993
1506.0,82.07714804093735,2.4623144412281204,estimated,26.7707
1507.0,82.07450576762251,2.462235173028675,estimated,26.8067
1508.0,82.07185978919684,2.462155793675905,estimated,26.386
1509.0,82.06921328146962,2.4620763984440885,estimated,26.878
1510.0,82.06656889094859,2.4619970667284576,estimated,27.102
1511.0,82.06391973671364,2.4619175921014094,estimated,26.014
1512.0,82.06127455224029,2.4618382365672087,estimated,27.388
1513.0,82.05862857381462,2.4617588572144387,estimated,27.328
1514.0,82.05598206608741,2.461679461982622,estimated,26.65
1515.0,82.05333767556637,2.461600130266991,estimated,27.536
1516.0,82.05068164041136,2.4615204492123404,estimated,27.608
1517.0,82.0480449247627,2.4614413477428814,estimated,26.7367
1518.0,82.04539815238473,2.461361944571542,estimated,27.5353
1519.0,82.0427508507052,2.461282525521156,estimated,25.7787
1520.0,82.04009825601021,2.4612029476803063,estimated,26.7793
1521.0,82.03745254223533,2.4611235762670596,estimated,27.6287
1522.0,82.03480576985733,2.4610441730957198,estimated,26.8407
1523.0,82.03216455514557,2.460964936654367,estimated,26.8853
1524.0,82.02951407765676,2.460885422329703,estimated,26.7807
1525.0,82.02687259829423,2.460806177948827,estimated,27.032
1526.0,82.02421735709152,2.4607265207127456,estimated,27.1947
1527.0,82.02157296657049,2.4606471889971147,estimated,26.1713
1528.0,82.01892884070023,2.4605678652210066,estimated,27.28
1529.0,82.01628497948073,2.460488549384422,estimated,27.226
1530.0,82.01363714849967,2.4604091144549898,estimated,26.6307
1531.0,82.01099381658172,2.4603298144974515,estimated,27.5353
1532.0,82.00834175118827,2.460250252535648,estimated,27.7053
1533.0,82.00569656671492,2.4601708970014475,estimated,26.8513
1534.0,82.00305085294004,2.4600915255882008,estimated,27.4427
1535.0,82.00040699172054,2.4600122097516164,estimated,26.046
1536.0,81.99775704353328,2.4599327113059983,estimated,27.0653
1537.0,81.99511397626611,2.4598534192879833,estimated,27.5127
1538.0,81.99246905644353,2.459774071693306,estimated,26.8287
1539.0,81.9898188436055,2.459694565308165,estimated,26.946
1540.0,81.98717074797365,2.4596151224392093,estimated,26.882
1541.0,81.98452079978638,2.4595356239935917,estimated,27.026
1542.0,81.98188223158236,2.4594564669474708,estimated,27.0727
1543.0,81.97923096014122,2.459376928804237,estimated,26.63
1544.0,81.97658683427098,2.459297605028129,estimated,27.64
1545.0,81.97393450422675,2.4592180351268027,estimated,27.6887
1546.0,81.97128958440418,2.4591386875321253,estimated,27.0193
1547.0,81.96864678178778,2.4590594034536335,estimated,27.3819
1548.0,81.96600371452062,2.4589801114356185,estimated,25.834
1549.0,81.963355354238,2.45890066062714,estimated,27.09
1550.0,81.96070037768605,2.4588210113305817,estimated,27.524
1551.0,81.95805678111734,2.45874170343352,estimated,26.642
1552.0,81.95541556640559,2.4586624669921675,estimated,27.2393
1553.0,81.95276535356754,2.458582960607026,estimated,26.2153
1554.0,81.95011805188801,2.4585035415566403,estimated,27.2507
1555.0,81.94747498462084,2.4584242495386253,estimated,27.3787
1556.0,81.94482530108435,2.4583447590325305,estimated,26.874
1557.0,81.94218117521409,2.458265435256423,estimated,27.5513
1558.0,81.93953202097916,2.4581859606293746,estimated,27.6567
1559.0,81.93688339604576,2.458106501881373,estimated,26.6767
1560.0,81.93423847622317,2.4580271542866954,estimated,27.8647
1561.0,81.93159435035292,2.4579478305105877,estimated,25.8713
1562.0,81.92894704867338,2.4578684114602014,estimated,27.066
1563.0,81.92630292280313,2.4577890876840938,estimated,27.498
1564.0,81.92365853228209,2.457709755968463,estimated,27.1373
1565.0,81.92100831944407,2.457630249583322,estimated,27.0533
1566.0,81.91648087390769,2.457494426217231,estimated,25.766
1567.0,81.91080046194098,2.4573240138582295,estimated,27.224
1568.0,81.90510356028987,2.457153106808696,estimated,26.7087
1569.0,81.8994185994447,2.456982557983341,estimated,27.2553
1570.0,81.89372965833087,2.4568118897499263,estimated,27.8313
1571.0,81.88805095219358,2.4566415285658074,estimated,26.9033
1572.0,81.88236883439744,2.456471065031923,estimated,26.766
1573.0,81.87668387355225,2.456300516206568,estimated,27.6493
1574.0,81.87098356024232,2.4561295068072697,estimated,27.2353
1575.0,81.86530769715405,2.4559592309146216,estimated,27.0507
1576.0,81.85962103047947,2.455788630914384,estimated,26.9887
1577.0,81.85392185438913,2.455617655631674,estimated,27.0867
1578.0,81.84824371686163,2.455447311505849,estimated,27.296
1579.0,81.84256046184588,2.4552768138553764,estimated,26.018
1580.0,81.83687834404974,2.455106350321492,estimated,27.1813
1581.0,81.8311791679594,2.454935375038782,estimated,27.6593
1582.0,81.8254907954554,2.454764723863662,estimated,26.674
1583.0,81.81982630456326,2.4545947891368978,estimated,27.2633
1584.0,81.8141237168141,2.4544237115044227,estimated,27.4053
1585.0,81.80845524565329,2.4542536573695988,estimated,26.934
1586.0,81.80276516731986,2.454082955019596,estimated,27.916
1587.0,81.79706485400993,2.453911945620298,estimated,27.5893
1588.0,81.79139638284914,2.4537418914854743,estimated,27.2453
1589.0,81.78570061841765,2.4535710185525295,estimated,27.7973
1590.0,81.78000485398614,2.453400145619584,estimated,25.9213
1591.0,81.7743312653371,2.453229937960113,estimated,27.0513
1592.0,81.76863322646638,2.4530589967939913,estimated,27.5393
1593.0,81.76296191225657,2.452888857367697,estimated,26.7353
1594.0,81.75726273616624,2.452717882084987,estimated,27.086
1595.0,81.75158459863874,2.452547537959162,estimated,27.82
1596.0,81.74588883420725,2.4523766650262173,estimated,27.0
1597.0,81.74021069667975,2.4522063209003924,estimated,26.992
1598.0,81.73452403000515,2.4520357209001546,estimated,26.0407
1599.0,81.72882997140309,2.4518648991420924,estimated,27.6227
1600.0,81.72314955943637,2.451694486783091,estimated,27.3207
1601.0,81.71747142190887,2.451524142657266,estimated,26.5113
1602.0,81.71178873550292,2.4513536620650878,estimated,27.33
1603.0,81.70608444192432,2.4511825332577297,estimated,27.7947
1604.0,81.70040516717721,2.4510121550153166,estimated,26.744
1605.0,81.69472702964974,2.450841810889492,estimated,27.8327
1606.0,81.6890460490732,2.450671381472196,estimated,25.8073
1607.0,81.68334687298287,2.450500406189486,estimated,26.9453
1608.0,81.6776624807475,2.450329874422425,estimated,27.6467
1609.0,81.67197922573175,2.4501593767719525,estimated,26.676
1610.0,81.66629881376502,2.4499889644129507,estimated,26.842
1611.0,81.66060304933353,2.449818091480006,estimated,26.724
1612.0,81.6549124023903,2.449647372071709,estimated,27.128
1613.0,81.6492251671059,2.449476755013177,estimated,27.544
1614.0,81.64354418652938,2.4493063255958814,estimated,26.64
1615.0,81.63785695124498,2.4491357085373493,estimated,27.3387
1616.0,81.63217369622923,2.4489652108868767,estimated,27.3387
1617.0,81.6264927156527,2.448794781469581,estimated,27.0547
1618.0,81.62080548036829,2.448624164411049,estimated,27.4453
1619.0,81.61511824508389,2.448453547352517,estimated,27.2013
1620.0,81.60944124477602,2.4482832373432806,estimated,27.256
1621.0,81.60375002922297,2.448112500876689,estimated,28.0353
1622.0,81.59805199035226,2.447941559710568,estimated,26.9107
1623.0,81.59237612726399,2.4477712838179198,estimated,27.0173
